time,nodeId,x,y,z,node_type
11.6,7,6.08,73.962,32.49,0
11.6,8,73.962,6.08,32.49,0
11.6,9,-10.891,73.962,32.49,0
11.6,10,73.962,-10.891,32.49,0
11.6,11,-27.861,73.962,32.49,0
11.6,12,73.962,-27.861,32.49,0
11.6,13,-44.832,73.962,32.49,0
11.6,14,73.962,-44.832,32.49,0
11.6,1000,283.129,242.49,48.9638,1
11.6,1001,464.919,183.659,47.3782,1
11.6,1002,387.891,210.748,54.7512,1
11.6,1003,395.588,100.357,48.5408,1
11.6,1004,175.62,465.579,44.9744,1
11.6,1005,469.853,205.985,48.469,1
11.6,1006,72.5558,323.147,47.8737,1
11.6,1007,379.782,89.9009,50.2064,1
11.8,0,75.244,75.244,32.491,0
11.8,1,58.273,75.244,32.491,0
11.8,2,75.244,58.273,32.491,0
11.8,3,41.303,75.244,32.491,0
11.8,4,75.244,41.303,32.491,0
11.8,5,24.332,75.244,32.491,0
11.8,6,75.244,24.332,32.491,0
11.8,7,7.361,75.244,32.491,0
11.8,8,75.244,7.361,32.491,0
11.8,9,-9.609,75.244,32.491,0
11.8,10,75.244,-9.609,32.491,0
11.8,11,-26.58,75.244,32.491,0
11.8,12,75.244,-26.58,32.491,0
11.8,13,-43.55,75.244,32.491,0
11.8,14,75.244,-43.55,32.491,0
11.8,1000,283.554,242.925,48.9029,1
11.8,1001,465.389,183.996,47.3558,1
11.8,1002,387.982,210.371,54.7669,1
11.8,1003,395.488,100.646,48.5047,1
11.8,1004,176.261,466.264,44.935,1
11.8,1005,470.202,206.012,48.5064,1
11.8,1006,72.754,323.74,47.8469,1
11.8,1007,379.408,90.3423,50.271,1
12,0,76.521,76.521,32.492,0
12,1,59.551,76.521,32.492,0
12,2,76.521,59.551,32.492,0
12,3,42.58,76.521,32.492,0
12,4,76.521,42.58,32.492,0
12,5,25.61,76.521,32.492,0
12,6,76.521,25.61,32.492,0
12,7,8.639,76.521,32.492,0
12,8,76.521,8.639,32.492,0
12,9,-8.331,76.521,32.492,0
12,10,76.521,-8.331,32.492,0
12,11,-25.302,76.521,32.492,0
12,12,76.521,-25.302,32.492,0
12,13,-42.273,76.521,32.492,0
12,14,76.521,-42.273,32.492,0
12,1000,283.979,243.359,48.8419,1
12,1001,465.858,184.333,47.3333,1
12,1002,388.074,209.993,54.7826,1
12,1003,395.388,100.936,48.4685,1
12,1004,176.902,466.949,44.8957,1
12,1005,470.552,206.038,48.5438,1
12,1006,72.9522,324.334,47.82,1
12,1007,379.034,90.7837,50.3357,1
12.2,0,77.796,77.796,32.493,0
12.2,1,60.825,77.796,32.493,0
12.2,2,77.796,60.825,32.493,0
12.2,3,43.855,77.796,32.493,0
12.2,4,77.796,43.855,32.493,0
12.2,5,26.884,77.796,32.493,0
12.2,6,77.796,26.884,32.493,0
12.2,7,9.914,77.796,32.493,0
12.2,8,77.796,9.914,32.493,0
12.2,9,-7.057,77.796,32.493,0
12.2,10,77.796,-7.057,32.493,0
12.2,11,-24.028,77.796,32.493,0
12.2,12,77.796,-24.028,32.493,0
12.2,13,-40.998,77.796,32.493,0
12.2,14,77.796,-40.998,32.493,0
12.2,1000,284.404,243.793,48.781,1
12.2,1001,466.328,184.67,47.3109,1
12.2,1002,388.165,209.616,54.7983,1
12.2,1003,395.287,101.226,48.4324,1
12.2,1004,177.543,467.634,44.8564,1
12.2,1005,470.901,206.065,48.5812,1
12.2,1006,73.1503,324.928,47.7932,1
12.2,1007,378.659,91.2251,50.4004,1
12.4,0,79.067,79.067,32.494,0
12.4,1,62.097,79.067,32.494,0
12.4,2,79.067,62.097,32.494,0
12.4,3,45.126,79.067,32.494,0
12.4,4,79.067,45.126,32.494,0
12.4,5,28.155,79.067,32.494,0
12.4,6,79.067,28.155,32.494,0
12.4,7,11.185,79.067,32.494,0
12.4,8,79.067,11.185,32.494,0
12.4,9,-5.786,79.067,32.494,0
12.4,10,79.067,-5.786,32.494,0
12.4,11,-22.756,79.067,32.494,0
12.4,12,79.067,-22.756,32.494,0
12.4,13,-39.727,79.067,32.494,0
12.4,14,79.067,-39.727,32.494,0
12.4,1000,284.829,244.228,48.7201,1
12.4,1001,466.797,185.007,47.2884,1
12.4,1002,388.257,209.239,54.814,1
12.4,1003,395.187,101.516,48.3963,1
12.4,1004,178.184,468.319,44.8171,1
12.4,1005,471.25,206.092,48.6186,1
12.4,1006,73.3485,325.522,47.7664,1
12.4,1007,378.285,91.6666,50.465,1
12.6,0,80.336,80.336,32.494,0
12.6,1,63.365,80.336,32.494,0
12.6,2,80.336,63.365,32.494,0
12.6,3,46.395,80.336,32.494,0
12.6,4,80.336,46.395,32.494,0
12.6,5,29.424,80.336,32.494,0
12.6,6,80.336,29.424,32.494,0
12.6,7,12.454,80.336,32.494,0
12.6,8,80.336,12.454,32.494,0
12.6,9,-4.517,80.336,32.494,0
12.6,10,80.336,-4.517,32.494,0
12.6,11,-21.487,80.336,32.494,0
12.6,12,80.336,-21.487,32.494,0
12.6,13,-38.458,80.336,32.494,0
12.6,14,80.336,-38.458,32.494,0
12.6,1000,285.254,244.662,48.6592,1
12.6,1001,467.266,185.344,47.266,1
12.6,1002,388.349,208.862,54.8297,1
12.6,1003,395.087,101.806,48.3601,1
12.6,1004,178.825,469.004,44.7778,1
12.6,1005,471.6,206.119,48.6561,1
12.6,1006,73.5467,326.116,47.7395,1
12.6,1007,377.911,92.108,50.5297,1
12.8,0,81.602,81.602,32.495,0
12.8,1,64.632,81.602,32.495,0
12.8,2,81.602,64.632,32.495,0
12.8,3,47.661,81.602,32.495,0
12.8,4,81.602,47.661,32.495,0
12.8,5,30.691,81.602,32.495,0
12.8,6,81.602,30.691,32.495,0
12.8,7,13.72,81.602,32.495,0
12.8,8,81.602,13.72,32.495,0
12.8,9,-3.25,81.602,32.495,0
12.8,10,81.602,-3.25,32.495,0
12.8,11,-20.221,81.602,32.495,0
12.8,12,81.602,-20.221,32.495,0
12.8,13,-37.192,81.602,32.495,0
12.8,14,81.602,-37.192,32.495,0
12.8,1000,285.679,245.096,48.5982,1
12.8,1001,467.736,185.681,47.2435,1
12.8,1002,388.44,208.484,54.8454,1
12.8,1003,394.987,102.096,48.324,1
12.8,1004,179.466,469.689,44.7384,1
12.8,1005,471.949,206.146,48.6935,1
12.8,1006,73.7449,326.709,47.7127,1
12.8,1007,377.536,92.5494,50.5944,1
13,0,82.867,82.867,32.496,0
13,1,65.897,82.867,32.496,0
13,2,82.867,65.897,32.496,0
13,3,48.926,82.867,32.496,0
13,4,82.867,48.926,32.496,0
13,5,31.955,82.867,32.496,0
13,6,82.867,31.955,32.496,0
13,7,14.985,82.867,32.496,0
13,8,82.867,14.985,32.496,0
13,9,-1.986,82.867,32.496,0
13,10,82.867,-1.986,32.496,0
13,11,-18.956,82.867,32.496,0
13,12,82.867,-18.956,32.496,0
13,13,-35.927,82.867,32.496,0
13,14,82.867,-35.927,32.496,0
13,1000,286.104,245.531,48.5373,1
13,1001,468.205,186.018,47.2211,1
13,1002,388.532,208.107,54.8611,1
13,1003,394.886,102.385,48.2879,1
13,1004,180.107,470.375,44.6991,1
13,1005,472.299,206.173,48.7309,1
13,1006,73.9431,327.303,47.6859,1
13,1007,377.162,92.9909,50.6591,1
13.2,0,84.131,84.131,32.496,0
13.2,1,67.16,84.131,32.496,0
13.2,2,84.131,67.16,32.496,0
13.2,3,50.189,84.131,32.496,0
13.2,4,84.131,50.189,32.496,0
13.2,5,33.219,84.131,32.496,0
13.2,6,84.131,33.219,32.496,0
13.2,7,16.248,84.131,32.496,0
13.2,8,84.131,16.248,32.496,0
13.2,9,-0.722,84.131,32.496,0
13.2,10,84.131,-0.722,32.496,0
13.2,11,-17.693,84.131,32.496,0
13.2,12,84.131,-17.693,32.496,0
13.2,13,-34.663,84.131,32.496,0
13.2,14,84.131,-34.663,32.496,0
13.2,1000,286.529,245.965,48.4764,1
13.2,1001,468.675,186.354,47.1986,1
13.2,1002,388.623,207.73,54.8768,1
13.2,1003,394.786,102.675,48.2517,1
13.2,1004,180.748,471.06,44.6598,1
13.2,1005,472.648,206.199,48.7683,1
13.2,1006,74.1412,327.897,47.659,1
13.2,1007,376.788,93.4323,50.7237,1
13.4,0,85.393,85.393,32.497,0
13.4,1,68.423,85.393,32.497,0
13.4,2,85.393,68.423,32.497,0
13.4,3,51.452,85.393,32.497,0
13.4,4,85.393,51.452,32.497,0
13.4,5,34.481,85.393,32.497,0
13.4,6,85.393,34.481,32.497,0
13.4,7,17.511,85.393,32.497,0
13.4,8,85.393,17.511,32.497,0
13.4,9,0.54,85.393,32.497,0
13.4,10,85.393,0.54,32.497,0
13.4,11,-16.43,85.393,32.497,0
13.4,12,85.393,-16.43,32.497,0
13.4,13,-33.401,85.393,32.497,0
13.4,14,85.393,-33.401,32.497,0
13.4,1000,286.954,246.399,48.4154,1
13.4,1001,469.144,186.691,47.1761,1
13.4,1002,388.715,207.353,54.8925,1
13.4,1003,394.686,102.965,48.2156,1
13.4,1004,181.389,471.745,44.6205,1
13.4,1005,472.997,206.226,48.8057,1
13.4,1006,74.3394,328.491,47.6322,1
13.4,1007,376.413,93.8737,50.7884,1
13.6,0,86.655,86.655,32.497,0
13.6,1,69.685,86.655,32.497,0
13.6,2,86.655,69.685,32.497,0
13.6,3,52.714,86.655,32.497,0
13.6,4,86.655,52.714,32.497,0
13.6,5,35.744,86.655,32.497,0
13.6,6,86.655,35.744,32.497,0
13.6,7,18.773,86.655,32.497,0
13.6,8,86.655,18.773,32.497,0
13.6,9,1.802,86.655,32.497,0
13.6,10,86.655,1.802,32.497,0
13.6,11,-15.168,86.655,32.497,0
13.6,12,86.655,-15.168,32.497,0
13.6,13,-32.139,86.655,32.497,0
13.6,14,86.655,-32.139,32.497,0
13.6,1000,287.379,246.834,48.3545,1
13.6,1001,469.613,187.028,47.1537,1
13.6,1002,388.806,206.976,54.9082,1
13.6,1003,394.585,103.255,48.1794,1
13.6,1004,182.03,472.43,44.5811,1
13.6,1005,473.347,206.253,48.8432,1
13.6,1006,74.5376,329.084,47.6054,1
13.6,1007,376.039,94.3151,50.8531,1
13.8,0,87.917,87.917,32.497,0
13.8,1,70.947,87.917,32.497,0
13.8,2,87.917,70.947,32.497,0
13.8,3,53.976,87.917,32.497,0
13.8,4,87.917,53.976,32.497,0
13.8,5,37.006,87.917,32.497,0
13.8,6,87.917,37.006,32.497,0
13.8,7,20.035,87.917,32.497,0
13.8,8,87.917,20.035,32.497,0
13.8,9,3.064,87.917,32.497,0
13.8,10,87.917,3.064,32.497,0
13.8,11,-13.906,87.917,32.497,0
13.8,12,87.917,-13.906,32.497,0
13.8,13,-30.877,87.917,32.497,0
13.8,14,87.917,-30.877,32.497,0
13.8,1000,287.804,247.268,48.2936,1
13.8,1001,470.083,187.365,47.1312,1
13.8,1002,388.898,206.598,54.9239,1
13.8,1003,394.485,103.545,48.1433,1
13.8,1004,182.671,473.115,44.5418,1
13.8,1005,473.696,206.28,48.8806,1
13.8,1006,74.7358,329.678,47.5785,1
13.8,1007,375.665,94.7566,50.9177,1
14,0,89.18,89.18,32.498,0
14,1,72.209,89.18,32.498,0
14,2,89.18,72.209,32.498,0
14,3,55.239,89.18,32.498,0
14,4,89.18,55.239,32.498,0
14,5,38.268,89.18,32.498,0
14,6,89.18,38.268,32.498,0
14,7,21.297,89.18,32.498,0
14,8,89.18,21.297,32.498,0
14,9,4.327,89.18,32.498,0
14,10,89.18,4.327,32.498,0
14,11,-12.644,89.18,32.498,0
14,12,89.18,-12.644,32.498,0
14,13,-29.614,89.18,32.498,0
14,14,89.18,-29.614,32.498,0
14,1000,288.229,247.702,48.2326,1
14,1001,470.552,187.702,47.1088,1
14,1002,388.99,206.221,54.9396,1
14,1003,394.385,103.835,48.1072,1
14,1004,183.312,473.8,44.5025,1
14,1005,474.046,206.307,48.918,1
14,1006,74.934,330.272,47.5517,1
14,1007,375.29,95.198,50.9824,1
14.2,0,90.443,90.443,32.498,0
14.2,1,73.472,90.443,32.498,0
14.2,2,90.443,73.472,32.498,0
14.2,3,56.502,90.443,32.498,0
14.2,4,90.443,56.502,32.498,0
14.2,5,39.531,90.443,32.498,0
14.2,6,90.443,39.531,32.498,0
14.2,7,22.56,90.443,32.498,0
14.2,8,90.443,22.56,32.498,0
14.2,9,5.59,90.443,32.498,0
14.2,10,90.443,5.59,32.498,0
14.2,11,-11.381,90.443,32.498,0
14.2,12,90.443,-11.381,32.498,0
14.2,13,-28.351,90.443,32.498,0
14.2,14,90.443,-28.351,32.498,0
14.2,1000,288.654,248.137,48.1717,1
14.2,1001,471.022,188.039,47.0863,1
14.2,1002,389.081,205.844,54.9553,1
14.2,1003,394.285,104.124,48.071,1
14.2,1004,183.953,474.485,44.4632,1
14.2,1005,474.395,206.334,48.9554,1
14.2,1006,75.1321,330.866,47.5249,1
14.2,1007,374.916,95.6394,51.0471,1
14.4,0,91.707,91.707,32.498,0
14.4,1,74.736,91.707,32.498,0
14.4,2,91.707,74.736,32.498,0
14.4,3,57.765,91.707,32.498,0
14.4,4,91.707,57.765,32.498,0
14.4,5,40.795,91.707,32.498,0
14.4,6,91.707,40.795,32.498,0
14.4,7,23.824,91.707,32.498,0
14.4,8,91.707,23.824,32.498,0
14.4,9,6.854,91.707,32.498,0
14.4,10,91.707,6.854,32.498,0
14.4,11,-10.117,91.707,32.498,0
14.4,12,91.707,-10.117,32.498,0
14.4,13,-27.087,91.707,32.498,0
14.4,14,91.707,-27.087,32.498,0
14.4,1000,289.078,248.571,48.1108,1
14.4,1001,471.491,188.376,47.0639,1
14.4,1002,389.173,205.467,54.971,1
14.4,1003,394.184,104.414,48.0349,1
14.4,1004,184.594,475.171,44.4239,1
14.4,1005,474.745,206.36,48.9928,1
14.4,1006,75.3303,331.46,47.498,1
14.4,1007,374.542,96.0808,51.1118,1
14.6,0,92.971,92.971,32.498,0
14.6,1,76.001,92.971,32.498,0
14.6,2,92.971,76.001,32.498,0
14.6,3,59.03,92.971,32.498,0
14.6,4,92.971,59.03,32.498,0
14.6,5,42.06,92.971,32.498,0
14.6,6,92.971,42.06,32.498,0
14.6,7,25.089,92.971,32.498,0
14.6,8,92.971,25.089,32.498,0
14.6,9,8.119,92.971,32.498,0
14.6,10,92.971,8.119,32.498,0
14.6,11,-8.852,92.971,32.498,0
14.6,12,92.971,-8.852,32.498,0
14.6,13,-25.823,92.971,32.498,0
14.6,14,92.971,-25.823,32.498,0
14.6,1000,289.503,249.005,48.0498,1
14.6,1001,471.96,188.713,47.0414,1
14.6,1002,389.264,205.09,54.9867,1
14.6,1003,394.084,104.704,47.9987,1
14.6,1004,185.235,475.856,44.3845,1
14.6,1005,475.094,206.387,49.0303,1
14.6,1006,75.5285,332.053,47.4712,1
14.6,1007,374.167,96.5223,51.1764,1
14.8,0,94.238,94.238,32.499,0
14.8,1,77.267,94.238,32.499,0
14.8,2,94.238,77.267,32.499,0
14.8,3,60.296,94.238,32.499,0
14.8,4,94.238,60.296,32.499,0
14.8,5,43.326,94.238,32.499,0
14.8,6,94.238,43.326,32.499,0
14.8,7,26.355,94.238,32.499,0
14.8,8,94.238,26.355,32.499,0
14.8,9,9.385,94.238,32.499,0
14.8,10,94.238,9.385,32.499,0
14.8,11,-7.586,94.238,32.499,0
14.8,12,94.238,-7.586,32.499,0
14.8,13,-24.556,94.238,32.499,0
14.8,14,94.238,-24.556,32.499,0
14.8,1000,289.928,249.439,47.9889,1
14.8,1001,472.43,189.05,47.019,1
14.8,1002,389.356,204.712,55.0024,1
14.8,1003,393.984,104.994,47.9626,1
14.8,1004,185.876,476.541,44.3452,1
14.8,1005,475.443,206.414,49.0677,1
14.8,1006,75.7267,332.647,47.4444,1
14.8,1007,373.793,96.9637,51.2411,1
15,0,95.505,95.505,32.499,0
15,1,78.534,95.505,32.499,0
15,2,95.505,78.534,32.499,0
15,3,61.564,95.505,32.499,0
15,4,95.505,61.564,32.499,0
15,5,44.593,95.505,32.499,0
15,6,95.505,44.593,32.499,0
15,7,27.623,95.505,32.499,0
15,8,95.505,27.623,32.499,0
15,9,10.652,95.505,32.499,0
15,10,95.505,10.652,32.499,0
15,11,-6.318,95.505,32.499,0
15,12,95.505,-6.318,32.499,0
15,13,-23.289,95.505,32.499,0
15,14,95.505,-23.289,32.499,0
15,1000,290.353,249.874,47.928,1
15,1001,472.899,189.386,46.9965,1
15,1002,389.448,204.335,55.0181,1
15,1003,393.883,105.284,47.9265,1
15,1004,186.517,477.226,44.3059,1
15,1005,475.793,206.441,49.1051,1
15,1006,75.9249,333.241,47.4175,1
15,1007,373.419,97.4051,51.3058,1
15.2,0,96.774,96.774,32.499,0
15.2,1,79.803,96.774,32.499,0
15.2,2,96.774,79.803,32.499,0
15.2,3,62.832,96.774,32.499,0
15.2,4,96.774,62.832,32.499,0
15.2,5,45.862,96.774,32.499,0
15.2,6,96.774,45.862,32.499,0
15.2,7,28.891,96.774,32.499,0
15.2,8,96.774,28.891,32.499,0
15.2,9,11.921,96.774,32.499,0
15.2,10,96.774,11.921,32.499,0
15.2,11,-5.05,96.774,32.499,0
15.2,12,96.774,-5.05,32.499,0
15.2,13,-22.02,96.774,32.499,0
15.2,14,96.774,-22.02,32.499,0
15.2,1000,290.572,249.229,47.9434,1
15.2,1001,472.994,189.982,46.9556,1
15.2,1002,389.073,203.746,54.9867,1
15.2,1003,394.337,104.644,47.876,1
15.2,1004,187.214,477.263,44.3131,1
15.2,1005,475.66,205.679,49.1511,1
15.2,1006,76.5267,332.829,47.4613,1
15.2,1007,373.947,96.7998,51.3539,1
15.4,0,98.044,98.044,32.499,0
15.4,1,81.073,98.044,32.499,0
15.4,2,98.044,81.073,32.499,0
15.4,3,64.102,98.044,32.499,0
15.4,4,98.044,64.102,32.499,0
15.4,5,47.132,98.044,32.499,0
15.4,6,98.044,47.132,32.499,0
15.4,7,30.161,98.044,32.499,0
15.4,8,98.044,30.161,32.499,0
15.4,9,13.191,98.044,32.499,0
15.4,10,98.044,13.191,32.499,0
15.4,11,-3.78,98.044,32.499,0
15.4,12,98.044,-3.78,32.499,0
15.4,13,-20.75,98.044,32.499,0
15.4,14,98.044,-20.75,32.499,0
15.4,1000,290.79,248.584,47.9589,1
15.4,1001,473.089,190.577,46.9147,1
15.4,1002,388.699,203.157,54.9553,1
15.4,1003,394.79,104.004,47.8256,1
15.4,1004,187.912,477.3,44.3203,1
15.4,1005,475.528,204.917,49.1972,1
15.4,1006,77.1286,332.417,47.5051,1
15.4,1007,374.476,96.1945,51.402,1
15.6,0,99.315,99.315,32.499,0
15.6,1,82.344,99.315,32.499,0
15.6,2,99.315,82.344,32.499,0
15.6,3,65.374,99.315,32.499,0
15.6,4,99.315,65.374,32.499,0
15.6,5,48.403,99.315,32.499,0
15.6,6,99.315,48.403,32.499,0
15.6,7,31.433,99.315,32.499,0
15.6,8,99.315,31.433,32.499,0
15.6,9,14.462,99.315,32.499,0
15.6,10,99.315,14.462,32.499,0
15.6,11,-2.509,99.315,32.499,0
15.6,12,99.315,-2.509,32.499,0
15.6,13,-19.479,99.315,32.499,0
15.6,14,99.315,-19.479,32.499,0
15.6,1000,291.009,247.94,47.9743,1
15.6,1001,473.183,191.172,46.8738,1
15.6,1002,388.324,202.568,54.9239,1
15.6,1003,395.244,103.364,47.7751,1
15.6,1004,188.609,477.337,44.3275,1
15.6,1005,475.395,204.156,49.2432,1
15.6,1006,77.7305,332.006,47.549,1
15.6,1007,375.004,95.5891,51.4501,1
15.8,0,100.587,100.587,32.499,0
15.8,1,83.617,100.587,32.499,0
15.8,2,100.587,83.617,32.499,0
15.8,3,66.646,100.587,32.499,0
15.8,4,100.587,66.646,32.499,0
15.8,5,49.676,100.587,32.499,0
15.8,6,100.587,49.676,32.499,0
15.8,7,32.705,100.587,32.499,0
15.8,8,100.587,32.705,32.499,0
15.8,9,15.734,100.587,32.499,0
15.8,10,100.587,15.734,32.499,0
15.8,11,-1.236,100.587,32.499,0
15.8,12,100.587,-1.236,32.499,0
15.8,13,-18.207,100.587,32.499,0
15.8,14,100.587,-18.207,32.499,0
15.8,1000,291.227,247.295,47.9898,1
15.8,1001,473.278,191.768,46.8329,1
15.8,1002,387.95,201.979,54.8925,1
15.8,1003,395.697,102.724,47.7246,1
15.8,1004,189.307,477.374,44.3347,1
15.8,1005,475.263,203.394,49.2893,1
15.8,1006,78.3323,331.594,47.5928,1
15.8,1007,375.533,94.9838,51.4981,1
16,0,101.861,101.861,32.499,0
16,1,84.89,101.861,32.499,0
16,2,101.861,84.89,32.499,0
16,3,67.92,101.861,32.499,0
16,4,101.861,67.92,32.499,0
16,5,50.949,101.861,32.499,0
16,6,101.861,50.949,32.499,0
16,7,33.978,101.861,32.499,0
16,8,101.861,33.978,32.499,0
16,9,17.008,101.861,32.499,0
16,10,101.861,17.008,32.499,0
16,11,0.037,101.861,32.499,0
16,12,101.861,0.037,32.499,0
16,13,-16.933,101.861,32.499,0
16,14,101.861,-16.933,32.499,0
16,1000,291.446,246.65,48.0052,1
16,1001,473.373,192.363,46.7921,1
16,1002,387.575,201.39,54.8611,1
16,1003,396.15,102.084,47.6742,1
16,1004,190.004,477.411,44.3419,1
16,1005,475.131,202.632,49.3354,1
16,1006,78.9342,331.182,47.6366,1
16,1007,376.061,94.3785,51.5462,1
16.2,0,103.135,103.135,32.499,0
16.2,1,86.165,103.135,32.499,0
16.2,2,103.135,86.165,32.499,0
16.2,3,69.194,103.135,32.499,0
16.2,4,103.135,69.194,32.499,0
16.2,5,52.223,103.135,32.499,0
16.2,6,103.135,52.223,32.499,0
16.2,7,35.253,103.135,32.499,0
16.2,8,103.135,35.253,32.499,0
16.2,9,18.282,103.135,32.499,0
16.2,10,103.135,18.282,32.499,0
16.2,11,1.312,103.135,32.499,0
16.2,12,103.135,1.312,32.499,0
16.2,13,-15.659,103.135,32.499,0
16.2,14,103.135,-15.659,32.499,0
16.2,1000,291.664,246.005,48.0207,1
16.2,1001,473.467,192.958,46.7512,1
16.2,1002,387.201,200.802,54.8297,1
16.2,1003,396.604,101.444,47.6237,1
16.2,1004,190.702,477.448,44.3491,1
16.2,1005,474.998,201.87,49.3814,1
16.2,1006,79.5361,330.77,47.6804,1
16.2,1007,376.59,93.7732,51.5943,1
16.4,0,104.41,104.41,32.499,0
16.4,1,87.44,104.41,32.499,0
16.4,2,104.41,87.44,32.499,0
16.4,3,70.469,104.41,32.499,0
16.4,4,104.41,70.469,32.499,0
16.4,5,53.499,104.41,32.499,0
16.4,6,104.41,53.499,32.499,0
16.4,7,36.528,104.41,32.499,0
16.4,8,104.41,36.528,32.499,0
16.4,9,19.557,104.41,32.499,0
16.4,10,104.41,19.557,32.499,0
16.4,11,2.587,104.41,32.499,0
16.4,12,104.41,2.587,32.499,0
16.4,13,-14.384,104.41,32.499,0
16.4,14,104.41,-14.384,32.499,0
16.4,1000,291.883,245.361,48.0361,1
16.4,1001,473.562,193.553,46.7103,1
16.4,1002,386.826,200.213,54.7983,1
16.4,1003,397.057,100.804,47.5733,1
16.4,1004,191.399,477.485,44.3563,1
16.4,1005,474.866,201.109,49.4275,1
16.4,1006,80.138,330.358,47.7242,1
16.4,1007,377.118,93.1678,51.6424,1
16.6,0,105.686,105.686,32.499,0
16.6,1,88.715,105.686,32.499,0
16.6,2,105.686,88.715,32.499,0
16.6,3,71.745,105.686,32.499,0
16.6,4,105.686,71.745,32.499,0
16.6,5,54.774,105.686,32.499,0
16.6,6,105.686,54.774,32.499,0
16.6,7,37.804,105.686,32.499,0
16.6,8,105.686,37.804,32.499,0
16.6,9,20.833,105.686,32.499,0
16.6,10,105.686,20.833,32.499,0
16.6,11,3.863,105.686,32.499,0
16.6,12,105.686,3.863,32.499,0
16.6,13,-13.108,105.686,32.499,0
16.6,14,105.686,-13.108,32.499,0
16.6,1000,292.101,244.716,48.0515,1
16.6,1001,473.657,194.149,46.6694,1
16.6,1002,386.452,199.624,54.7669,1
16.6,1003,397.511,100.164,47.5228,1
16.6,1004,192.097,477.522,44.3634,1
16.6,1005,474.733,200.347,49.4735,1
16.6,1006,80.7398,329.947,47.768,1
16.6,1007,377.647,92.5625,51.6905,1
16.8,0,106.962,106.962,32.499,0
16.8,1,89.992,106.962,32.499,0
16.8,2,106.962,89.992,32.499,0
16.8,3,73.021,106.962,32.499,0
16.8,4,106.962,73.021,32.499,0
16.8,5,56.05,106.962,32.499,0
16.8,6,106.962,56.05,32.499,0
16.8,7,39.08,106.962,32.499,0
16.8,8,106.962,39.08,32.499,0
16.8,9,22.109,106.962,32.499,0
16.8,10,106.962,22.109,32.499,0
16.8,11,5.139,106.962,32.499,0
16.8,12,106.962,5.139,32.499,0
16.8,13,-11.832,106.962,32.499,0
16.8,14,106.962,-11.832,32.499,0
16.8,1000,292.32,244.071,48.067,1
16.8,1001,473.751,194.744,46.6285,1
16.8,1002,386.077,199.035,54.7355,1
16.8,1003,397.964,99.5244,47.4724,1
16.8,1004,192.794,477.559,44.3706,1
16.8,1005,474.601,199.585,49.5196,1
16.8,1006,81.3417,329.535,47.8118,1
16.8,1007,378.175,91.9572,51.7386,1
17,0,108.239,108.239,32.5,0
17,1,91.268,108.239,32.5,0
17,2,108.239,91.268,32.5,0
17,3,74.297,108.239,32.5,0
17,4,108.239,74.297,32.5,0
17,5,57.327,108.239,32.5,0
17,6,108.239,57.327,32.5,0
17,7,40.356,108.239,32.5,0
17,8,108.239,40.356,32.5,0
17,9,23.386,108.239,32.5,0
17,10,108.239,23.386,32.5,0
17,11,6.415,108.239,32.5,0
17,12,108.239,6.415,32.5,0
17,13,-10.555,108.239,32.5,0
17,14,108.239,-10.555,32.5,0
17,1000,292.538,243.427,48.0824,1
17,1001,473.846,195.339,46.5876,1
17,1002,385.702,198.446,54.7041,1
17,1003,398.418,98.8845,47.4219,1
17,1004,193.491,477.596,44.3778,1
17,1005,474.468,198.823,49.5656,1
17,1006,81.9436,329.123,47.8556,1
17,1007,378.703,91.3519,51.7867,1
17.2,0,109.515,109.515,32.5,0
17.2,1,92.545,109.515,32.5,0
17.2,2,109.515,92.545,32.5,0
17.2,3,75.574,109.515,32.5,0
17.2,4,109.515,75.574,32.5,0
17.2,5,58.603,109.515,32.5,0
17.2,6,109.515,58.603,32.5,0
17.2,7,41.633,109.515,32.5,0
17.2,8,109.515,41.633,32.5,0
17.2,9,24.662,109.515,32.5,0
17.2,10,109.515,24.662,32.5,0
17.2,11,7.692,109.515,32.5,0
17.2,12,109.515,7.692,32.5,0
17.2,13,-9.279,109.515,32.5,0
17.2,14,109.515,-9.279,32.5,0
17.2,1000,292.757,242.782,48.0979,1
17.2,1001,473.941,195.934,46.5467,1
17.2,1002,385.328,197.857,54.6727,1
17.2,1003,398.871,98.2446,47.3714,1
17.2,1004,194.189,477.633,44.385,1
17.2,1005,474.336,198.062,49.6117,1
17.2,1006,82.5454,328.711,47.8994,1
17.2,1007,379.232,90.7465,51.8348,1
17.4,0,110.792,110.792,32.5,0
17.4,1,93.821,110.792,32.5,0
17.4,2,110.792,93.821,32.5,0
17.4,3,76.851,110.792,32.5,0
17.4,4,110.792,76.851,32.5,0
17.4,5,59.88,110.792,32.5,0
17.4,6,110.792,59.88,32.5,0
17.4,7,42.909,110.792,32.5,0
17.4,8,110.792,42.909,32.5,0
17.4,9,25.939,110.792,32.5,0
17.4,10,110.792,25.939,32.5,0
17.4,11,8.968,110.792,32.5,0
17.4,12,110.792,8.968,32.5,0
17.4,13,-8.002,110.792,32.5,0
17.4,14,110.792,-8.002,32.5,0
17.4,1000,292.975,242.137,48.1133,1
17.4,1001,474.035,196.53,46.5058,1
17.4,1002,384.953,197.268,54.6413,1
17.4,1003,399.324,97.6046,47.321,1
17.4,1004,194.886,477.67,44.3922,1
17.4,1005,474.203,197.3,49.6577,1
