time,nodeId,eventType
76.5964,4,Rx Data
76.5983,17,Tx Data
76.5983,22,Tx Data
76.5983,29,Tx Data
76.5986,4,Rx Data
76.6002,15,Tx Data
76.6022,13,Tx Data
76.6022,16,Tx Data
76.6042,15,Tx Data
76.6042,20,Tx Data
76.6042,23,Tx Data
76.6042,29,Tx Data
76.6052,24,Rx Data
76.6061,27,Tx Data
76.6072,20,Rx Data
76.6072,25,Rx Data
76.6094,6,Rx Data
76.6094,17,Rx Data
76.6094,10,Rx Data
76.6101,23,Tx Data
76.6101,27,Tx Data
76.612,16,Tx Data
76.6136,28,Rx Data
76.614,18,Tx Data
76.6159,29,Tx Data
76.6179,15,Tx Data
76.6179,18,Tx Data
76.6179,24,Tx Data
76.6199,20,Tx Data
76.6202,24,Rx Data
76.6218,21,Tx Data
76.6222,10,Rx Data
76.6238,16,Tx Data
76.6238,17,Tx Data
76.6238,26,Tx Data
76.6238,28,Tx Data
76.6258,16,Tx Data
76.6265,17,Rx Data
76.6265,20,Rx Data
76.6265,25,Rx Data
76.6277,21,Tx Data
76.6297,15,Tx Data
76.6297,23,Tx Data
76.6297,24,Tx Data
76.6297,29,Tx Data
76.6299,10,Tx Data
76.6308,4,Rx Data
76.6316,22,Tx Data
76.6331,25,Rx Data
76.6336,29,Tx Data
76.6351,17,Rx Data
76.6371,22,Rx Data
76.6373,17,Rx Data
76.6375,26,Tx Data
76.6392,22,Rx Data
76.6393,20,Rx Data
76.6393,25,Rx Data
76.6394,8,Rx Data
76.6394,27,Rx Data
76.6395,22,Tx Data
76.6395,23,Tx Data
76.6395,24,Tx Data
76.6395,29,Tx Data
76.6414,24,Rx Data
76.6415,16,Tx Data
76.6415,25,Tx Data
76.6415,27,Tx Data
76.6416,10,Rx Data
76.6434,15,Tx Data
76.6437,27,Rx Data
76.6454,16,Tx Data
76.6456,16,Rx Data
76.6458,4,Rx Data
76.6474,25,Tx Data
76.6477,22,Rx Data
76.6477,24,Rx Data
76.6493,20,Tx Data
76.6513,18,Tx Data
76.6513,21,Tx Data
76.652,16,Rx Data
76.6532,29,Tx Data
76.6546,25,Rx Data
76.6552,15,Tx Data
76.6572,20,Tx Data
76.6572,26,Tx Data
76.6575,7,Tx Data
76.6591,20,Tx Data
76.6591,21,Tx Data
76.6605,16,Rx Data
76.6611,16,Tx Data
76.6611,17,Tx Data
76.6611,22,Tx Data
76.663,17,Rx Data
76.665,23,Tx Data
76.6652,8,Rx Data
76.6652,17,Rx Data
76.6669,24,Rx Data
76.667,16,Tx Data
76.667,22,Tx Data
76.667,23,Tx Data
76.667,24,Tx Data
76.667,28,Tx Data
76.6689,26,Tx Data
76.6695,8,Rx Data
76.6696,25,Rx Data
76.6712,22,Rx Data
76.6729,20,Tx Data
76.6738,8,Rx Data
76.6748,23,Tx Data
76.6748,26,Tx Data
76.6754,24,Rx Data
76.676,8,Rx Data
76.6781,8,Rx Data
76.6788,21,Tx Data
76.6788,23,Tx Data
76.6807,18,Tx Data
76.6807,19,Tx Data
76.6827,16,Tx Data
76.6827,17,Tx Data
76.6827,20,Tx Data
76.6847,25,Rx Data
76.6868,20,Rx Data
76.6886,18,Tx Data
76.6903,16,Rx Data
76.6905,24,Tx Data
76.6905,29,Tx Data
76.6925,24,Tx Data
76.6925,26,Tx Data
76.6945,26,Tx Data
76.6946,24,Rx Data
76.6964,17,Tx Data
76.6964,22,Tx Data
76.6964,29,Tx Data
76.6967,16,Rx Data
76.6975,28,Rx Data
76.698,6,Rx Data
76.6984,25,Tx Data
76.6984,28,Tx Data
76.6984,29,Tx Data
76.7003,17,Tx Data
76.701,22,Rx Data
76.7022,14,Tx Data
76.7043,28,Tx Data
76.7044,20,Rx Data
76.7045,4,Rx Data
76.7053,22,Rx Data
76.7062,16,Tx Data
76.7062,20,Tx Data
76.7062,21,Tx Data
76.7062,22,Tx Data
76.7062,26,Tx Data
76.7067,20,Rx Data
76.7082,17,Tx Data
76.7088,8,Rx Data
76.7088,6,Rx Data
76.7088,10,Rx Data
76.7102,17,Tx Data
76.7102,18,Tx Data
76.7102,20,Tx Data
76.7102,23,Tx Data
76.7102,27,Tx Data
76.711,6,Rx Data
76.711,4,Rx Data
76.7118,10,Tx Data
76.7131,8,Rx Data
76.7141,16,Tx Data
76.7141,23,Tx Data
76.7141,25,Tx Data
76.7141,27,Tx Data
76.7141,29,Tx Data
76.716,19,Tx Data
76.7174,6,Rx Data
76.718,25,Tx Data
76.718,28,Tx Data
76.72,21,Tx Data
76.72,23,Tx Data
76.72,27,Tx Data
76.7219,16,Tx Data
76.7219,20,Tx Data
76.7219,24,Tx Data
76.7219,29,Tx Data
76.7239,18,Tx Data
76.7239,20,Tx Data
76.7239,17,Rx Data
76.7259,23,Tx Data
76.726,25,Rx Data
76.7278,18,Tx Data
76.7298,16,Tx Data
76.7298,21,Tx Data
76.7298,27,Tx Data
76.7305,17,Rx Data
76.7309,24,Rx Data
76.7327,4,Rx Data
76.7349,6,Rx Data
76.7357,19,Tx Data
76.737,10,Rx Data
76.7376,18,Tx Data
76.7376,25,Tx Data
76.7376,26,Tx Data
76.7391,17,Rx Data
76.7396,24,Tx Data
76.7413,17,Rx Data
76.7413,10,Rx Data
76.7416,19,Tx Data
76.7416,22,Tx Data
76.7435,28,Tx Data
76.7455,18,Tx Data
76.7455,28,Tx Data
76.7471,25,Rx Data
76.7474,17,Tx Data
76.7474,29,Tx Data
76.7479,12,Tx Data
76.7479,6,Rx Data
76.7494,28,Tx Data
76.7502,8,Rx Data
76.7514,22,Tx Data
76.7514,27,Tx Data
76.7523,8,Rx Data
76.7533,22,Tx Data
76.7533,27,Tx Data
76.7545,17,Rx Data
76.7545,10,Rx Data
76.7553,16,Tx Data
76.7553,17,Tx Data
76.7567,25,Rx Data
76.7567,17,Rx Data
76.7567,4,Rx Data
76.7573,20,Tx Data
76.7573,23,Tx Data
76.7573,27,Tx Data
76.7586,22,Rx Data
76.7586,24,Rx Data
76.7592,17,Tx Data
76.7592,22,Tx Data
76.7592,26,Tx Data
76.7612,15,Tx Data
76.7612,22,Tx Data
76.7612,28,Tx Data
76.7632,8,Rx Data
76.7632,4,Rx Data
76.7649,22,Rx Data
76.7651,28,Tx Data
76.7671,26,Tx Data
76.7675,10,Rx Data
76.7688,20,Rx Data
76.769,15,Tx Data
76.771,20,Tx Data
76.771,23,Tx Data
76.773,15,Tx Data
76.774,17,Rx Data
76.7749,21,Tx Data
76.7769,17,Tx Data
76.7769,25,Tx Data
76.7769,29,Tx Data
76.7777,24,Rx Data
76.7788,27,Tx Data
76.7788,28,Tx Data
76.7804,17,Rx Data
76.7804,4,Rx Data
76.7808,22,Tx Data
76.7808,23,Tx Data
76.7808,28,Tx Data
76.7828,23,Tx Data
76.7847,24,Tx Data
76.7847,29,Tx Data
76.7867,28,Tx Data
76.787,8,Rx Data
76.7887,19,Tx Data
76.7887,23,Tx Data
76.7887,24,Tx Data
76.7892,17,Rx Data
76.7906,18,Tx Data
76.7909,20,Rx Data
76.7913,6,Rx Data
76.7926,20,Tx Data
76.7934,4,Rx Data
76.7946,16,Tx Data
76.7948,16,Rx Data
76.7949,20,Rx Data
76.7956,4,Rx Data
76.7965,19,Tx Data
76.7965,28,Tx Data
76.7965,29,Tx Data
76.7985,17,Tx Data
76.7985,18,Tx Data
76.7985,21,Tx Data
76.7985,27,Tx Data
76.7998,8,Rx Data
76.8004,24,Tx Data
76.8024,17,Tx Data
76.8024,22,Tx Data
76.8024,28,Tx Data
76.8033,6,Tx Data
76.8033,22,Rx Data
76.8044,19,Tx Data
76.8044,24,Tx Data
76.8044,26,Tx Data
76.8044,27,Tx Data
76.8063,23,Tx Data
76.8064,6,Rx Data
76.8064,10,Rx Data
76.8083,15,Tx Data
76.8083,24,Tx Data
76.8083,25,Tx Data
76.8086,6,Rx Data
76.8097,24,Rx Data
76.8122,21,Tx Data
76.8122,23,Tx Data
76.8129,2,Tx Data
76.8142,15,Tx Data
76.8142,27,Tx Data
76.8161,24,Rx Data
76.8161,15,Tx Data
76.8181,16,Tx Data
76.8195,17,Rx Data
76.8195,4,Rx Data
76.8201,18,Tx Data
76.8201,23,Tx Data
76.8201,26,Tx Data
76.8214,7,Tx Data
76.8217,4,Rx Data
76.822,25,Tx Data
76.8238,17,Rx Data
76.824,16,Tx Data
76.824,17,Tx Data
76.824,21,Tx Data
76.8247,22,Rx Data
76.826,18,Tx Data
76.826,23,Tx Data
76.826,25,Tx Data
76.826,27,Tx Data
76.826,28,Tx Data
76.826,8,Rx Data
76.826,6,Rx Data
76.8279,18,Tx Data
76.8279,19,Tx Data
76.8279,24,Tx Data
76.8279,25,Tx Data
76.8299,24,Tx Data
76.8299,27,Tx Data
76.8305,4,Rx Data
76.8305,10,Rx Data
76.8311,24,Rx Data
76.8318,21,Tx Data
76.8331,26,Rx Data
76.8338,18,Tx Data
76.8338,29,Tx Data
76.8352,20,Rx Data
76.8358,16,Tx Data
76.8369,6,Rx Data
76.8374,22,Rx Data
76.8397,18,Tx Data
76.8397,21,Tx Data
76.8397,28,Tx Data
76.8414,10,Rx Data
76.8416,25,Rx Data
76.8417,24,Tx Data
76.8417,26,Tx Data
76.8436,17,Tx Data
76.8436,23,Tx Data
76.8456,21,Tx Data
76.8457,8,Rx Data
76.8475,21,Tx Data
76.8475,22,Tx Data
76.8475,24,Tx Data
76.8475,27,Tx Data
76.8475,29,Tx Data
76.8495,16,Tx Data
76.8495,23,Tx Data
76.8495,27,Tx Data
76.8495,29,Tx Data
76.8501,10,Rx Data
76.8515,20,Tx Data
76.8515,21,Tx Data
76.8515,23,Tx Data
76.8524,16,Rx Data
76.8534,27,Tx Data
76.8546,16,Rx Data
76.8554,27,Tx Data
76.8565,20,Rx Data
76.8574,16,Tx Data
76.8593,24,Tx Data
76.8607,26,Rx Data
76.8613,21,Tx Data
76.8632,29,Tx Data
76.8672,19,Tx Data
76.8672,20,Tx Data
76.8672,28,Tx Data
76.8691,20,Tx Data
76.8694,24,Rx Data
76.8711,15,Tx Data
76.8711,20,Tx Data
76.8711,26,Tx Data
76.8731,26,Tx Data
76.8759,22,Rx Data
76.877,19,Tx Data
76.877,24,Tx Data
76.8784,6,Rx Data
76.8784,10,Rx Data
76.8809,25,Tx Data
76.8828,6,Rx Data
76.8848,18,Tx Data
76.8848,28,Tx Data
76.8865,24,Rx Data
76.8868,15,Tx Data
76.8868,22,Tx Data
76.8872,8,Rx Data
76.8872,10,Rx Data
76.8888,26,Tx Data
76.8888,29,Tx Data
76.8893,4,Rx Data
76.8907,20,Tx Data
76.8907,23,Tx Data
76.8907,28,Tx Data
76.8916,6,Rx Data
76.8927,17,Tx Data
76.8929,16,Rx Data
76.8948,2,Tx Data
76.8966,20,Tx Data
76.8971,24,Rx Data
76.8986,20,Tx Data
76.8986,25,Tx Data
76.8986,27,Tx Data
76.8986,28,Tx Data
76.9005,17,Tx Data
76.9025,15,Tx Data
76.9025,21,Tx Data
76.9036,16,Rx Data
76.9064,22,Tx Data
76.9064,26,Tx Data
76.9064,27,Tx Data
76.9084,18,Tx Data
76.9087,6,Rx Data
76.9087,4,Rx Data
76.9103,25,Tx Data
76.9103,26,Tx Data
76.9103,29,Tx Data
76.9123,17,Tx Data
76.9123,29,Tx Data
76.9143,24,Tx Data
76.9151,20,Rx Data
76.9162,18,Tx Data
76.9162,24,Tx Data
76.9162,25,Tx Data
76.9162,29,Tx Data
76.9163,22,Rx Data
76.9163,16,Rx Data
76.9175,6,Rx Data
76.9182,15,Tx Data
76.9182,24,Tx Data
76.9182,27,Tx Data
76.9206,22,Rx Data
76.9241,27,Tx Data
76.926,15,Tx Data
76.926,22,Tx Data
76.926,26,Tx Data
76.9282,6,Rx Data
76.93,15,Tx Data
76.93,16,Tx Data
76.93,21,Tx Data
76.9304,6,Rx Data
76.9318,20,Rx Data
76.9319,18,Tx Data
76.9319,19,Tx Data
76.9319,20,Tx Data
76.9326,8,Rx Data
76.9339,26,Tx Data
76.9359,18,Tx Data
76.9369,6,Rx Data
76.9378,27,Tx Data
76.9391,17,Rx Data
76.9395,9,Tx Data
76.9398,27,Tx Data
76.9398,28,Tx Data
76.9413,25,Rx Data
76.9418,17,Tx Data
76.9418,21,Tx Data
76.9418,24,Tx Data
76.9436,17,Rx Data
76.9436,10,Rx Data
76.9457,15,Tx Data
76.9457,23,Tx Data
76.9457,25,Tx Data
76.9457,6,Rx Data
76.9476,21,Tx Data
76.9479,4,Rx Data
76.9479,14,Tx Data
76.9496,16,Tx Data
76.9496,25,Tx Data
76.9496,26,Tx Data
76.9501,8,Rx Data
76.9505,24,Rx Data
76.9555,24,Tx Data
76.9575,15,Tx Data
76.9575,26,Tx Data
76.9575,10,Tx Data
76.9587,8,Rx Data
76.9594,24,Tx Data
76.9614,17,Tx Data
76.963,27,Rx Data
76.9653,20,Rx Data
76.9673,16,Tx Data
76.9692,16,Tx Data
76.9692,21,Tx Data
76.9701,20,Rx Data
76.9712,25,Tx Data
76.9732,18,Tx Data
76.9732,20,Tx Data
76.976,6,Rx Data
76.976,4,Rx Data
76.979,17,Tx Data
76.979,25,Tx Data
76.979,29,Tx Data
76.983,17,Tx Data
76.983,18,Tx Data
76.983,20,Tx Data
76.983,24,Tx Data
76.983,28,Tx Data
76.9846,8,Rx Data
76.9846,10,Rx Data
76.9849,19,Tx Data
76.9889,28,Tx Data
76.9889,29,Tx Data
76.989,6,Rx Data
76.989,17,Rx Data
76.9908,20,Tx Data
76.9908,26,Tx Data
76.9911,28,Rx Data
76.9928,18,Tx Data
76.9928,22,Tx Data
76.9932,10,Rx Data
76.9937,12,Tx Data
76.9947,22,Tx Data
76.9948,3,Tx Data
76.9952,22,Rx Data
76.9954,6,Rx Data
76.9954,4,Rx Data
76.9967,18,Tx Data
76.9967,23,Tx Data
76.9987,19,Tx Data
77.0019,8,Rx Data
77.0019,17,Rx Data
77.008,22,Rx Data
77.0082,4,Rx Data
77.0101,24,Rx Data
77.0118,13,Tx Data
77.0126,6,Rx Data
77.0126,4,Rx Data
77.0149,6,Rx Data
77.017,6,Rx Data
77.0214,9,Tx Data
77.0257,10,Rx Data
77.0278,10,Rx Data
77.03,6,Rx Data
77.031,5,Tx Data
77.0322,17,Rx Data
77.0322,4,Rx Data
77.0365,8,Rx Data
77.0384,20,Rx Data
77.0387,10,Rx Data
77.0406,1,Tx Data
77.0452,8,Rx Data
77.0496,8,Rx Data
77.0496,10,Rx Data
77.0506,17,Tx Data
77.0506,20,Tx Data
77.0526,19,Tx Data
77.0546,18,Tx Data
77.055,22,Rx Data
77.0562,8,Rx Data
77.0565,19,Tx Data
77.0585,20,Tx Data
77.0587,2,Tx Data
77.0599,26,Rx Data
77.0604,19,Tx Data
77.0604,21,Tx Data
77.0604,25,Tx Data
77.0624,15,Tx Data
77.0624,28,Tx Data
77.0627,8,Rx Data
77.0644,15,Tx Data
77.0644,21,Tx Data
77.0644,22,Tx Data
77.0644,26,Tx Data
77.065,6,Rx Data
77.0656,24,Rx Data
77.0663,21,Tx Data
77.0663,24,Tx Data
77.0663,26,Tx Data
77.0683,15,Tx Data
77.0683,20,Tx Data
77.0692,10,Rx Data
77.0699,24,Rx Data
77.0703,16,Tx Data
77.0722,17,Tx Data
77.0736,8,Rx Data
77.0742,18,Tx Data
77.0749,26,Rx Data
77.0757,8,Rx Data
77.0761,22,Tx Data
77.0779,17,Rx Data
77.0781,24,Tx Data
77.0799,25,Rx Data
77.0801,17,Tx Data
77.0801,22,Tx Data
77.084,23,Tx Data
77.084,26,Tx Data
77.0845,17,Rx Data
77.086,25,Tx Data
77.086,27,Tx Data
77.0867,4,Rx Data
77.0867,10,Rx Data
77.087,20,Rx Data
77.0879,20,Tx Data
77.0879,25,Tx Data
77.0888,4,Rx Data
77.0899,29,Tx Data
77.091,4,Rx Data
77.091,10,Rx Data
77.0918,17,Tx Data
77.0918,21,Tx Data
77.0932,8,Rx Data
77.0937,13,Tx Data
77.0938,20,Tx Data
77.0938,28,Tx Data
77.0954,8,Rx Data
77.0958,20,Tx Data
77.0958,24,Tx Data
77.0958,28,Tx Data
77.0977,18,Tx Data
77.0977,22,Tx Data
77.0997,16,Tx Data
77.0997,23,Tx Data
77.1014,20,Rx Data
77.1017,16,Tx Data
77.102,4,Rx Data
77.102,24,Rx Data
77.1033,9,Tx Data
77.1036,21,Tx Data
77.1036,24,Tx Data
77.1036,26,Tx Data
77.1056,17,Tx Data
77.1075,21,Tx Data
77.1083,17,Rx Data
77.1095,21,Tx Data
77.1095,29,Tx Data
77.1106,17,Rx Data
77.1106,4,Rx Data
77.1115,27,Tx Data
77.1118,14,Tx Data
77.1126,16,Rx Data
77.1128,6,Rx Data
77.1134,15,Tx Data
77.1134,25,Tx Data
77.1134,28,Tx Data
77.1154,16,Tx Data
77.1154,20,Tx Data
77.1154,25,Tx Data
77.1154,26,Tx Data
77.1154,27,Tx Data
77.1154,28,Tx Data
77.1158,20,Rx Data
77.117,10,Rx Data
77.1174,25,Tx Data
77.1192,27,Rx Data
77.1193,15,Tx Data
77.1193,27,Tx Data
77.1213,26,Tx Data
77.1233,20,Tx Data
77.1233,21,Tx Data
77.1235,10,Rx Data
77.1272,29,Tx Data
77.1311,16,Tx Data
77.1311,27,Tx Data
77.1331,24,Tx Data
77.1343,6,Rx Data
77.1343,10,Rx Data
77.135,17,Tx Data
77.1352,28,Rx Data
77.136,22,Rx Data
77.137,16,Tx Data
77.137,17,Tx Data
77.1386,10,Rx Data
77.139,16,Tx Data
77.1409,23,Tx Data
77.1409,27,Tx Data
77.1409,28,Tx Data
77.1429,23,Tx Data
77.1429,6,Rx Data
77.1448,17,Tx Data
77.1467,16,Rx Data
77.1468,15,Tx Data
77.1468,27,Tx Data
77.1472,10,Rx Data
77.1488,17,Tx Data
77.1488,18,Tx Data
77.1488,24,Tx Data
77.1488,25,Tx Data
77.1488,16,Rx Data
77.1488,24,Rx Data
77.1491,7,Tx Data
77.1507,20,Tx Data
77.1507,26,Tx Data
77.1507,27,Tx Data
77.1507,29,Tx Data
77.1527,15,Tx Data
77.1527,27,Tx Data
77.1544,20,Rx Data
77.1547,18,Tx Data
77.1547,21,Tx Data
77.1547,29,Tx Data
77.1558,6,Rx Data
77.158,8,Rx Data
77.1586,16,Tx Data
77.1586,23,Tx Data
77.1594,16,Rx Data
77.1605,24,Tx Data
77.1605,29,Tx Data
77.1622,6,Rx Data
77.1622,4,Rx Data
77.1625,19,Tx Data
77.1645,22,Tx Data
77.1645,4,Rx Data
77.1667,17,Rx Data
77.1684,15,Tx Data
77.1684,29,Tx Data
77.1688,25,Rx Data
77.1689,6,Rx Data
77.1704,24,Tx Data
77.1717,20,Rx Data
77.1722,16,Rx Data
77.1723,17,Tx Data
77.1723,19,Tx Data
77.1723,24,Tx Data
77.1743,16,Tx Data
77.1743,29,Tx Data
77.1762,24,Tx Data
77.1762,26,Tx Data
77.1765,24,Rx Data
77.1775,20,Rx Data
77.1782,27,Tx Data
77.1802,22,Tx Data
77.1819,4,Rx Data
77.1821,18,Tx Data
77.1821,22,Tx Data
77.1829,24,Rx Data
77.1861,20,Tx Data
77.1861,25,Tx Data
77.1863,25,Rx Data
77.1863,6,Rx Data
77.188,19,Tx Data
77.188,25,Tx Data
77.1885,8,Rx Data
77.19,15,Tx Data
77.19,25,Tx Data
77.19,28,Tx Data
77.1928,8,Rx Data
77.1937,14,Tx Data
77.1939,28,Tx Data
77.1948,5,Tx Data
77.1978,17,Tx Data
77.1991,17,Rx Data
77.1998,17,Tx Data
77.2,20,Rx Data
77.2013,10,Rx Data
77.2018,21,Tx Data
77.2018,24,Tx Data
77.2035,10,Rx Data
77.2037,18,Tx Data
77.2057,19,Tx Data
77.2076,19,Tx Data
77.2076,25,Tx Data
77.2078,4,Rx Data
77.2096,20,Tx Data
77.2096,22,Tx Data
77.21,4,Rx Data
77.2116,17,Tx Data
77.2116,19,Tx Data
77.2116,29,Tx Data
77.212,28,Rx Data
77.2122,10,Rx Data
77.2135,27,Tx Data
77.2149,22,Rx Data
77.2155,20,Tx Data
77.2155,29,Tx Data
77.2175,24,Tx Data
77.2187,8,Rx Data
77.2187,17,Rx Data
77.2194,21,Tx Data
77.2194,22,Tx Data
77.2213,16,Rx Data
77.2214,23,Tx Data
77.2214,25,Tx Data
77.2214,27,Tx Data
77.2214,28,Tx Data
77.2214,11,Tx Data
77.2233,26,Tx Data
77.2261,25,Rx Data
77.2273,18,Tx Data
77.2273,20,Tx Data
77.2273,24,Tx Data
77.2273,25,Tx Data
77.2277,16,Rx Data
77.2292,25,Tx Data
77.2292,27,Tx Data
77.2312,17,Tx Data
77.2312,26,Tx Data
77.2318,17,Rx Data
77.2318,10,Rx Data
77.2319,16,Rx Data
77.234,10,Rx Data
77.2351,18,Tx Data
77.2351,22,Tx Data
77.2351,27,Tx Data
77.2361,16,Rx Data
77.2362,6,Rx Data
77.2362,4,Rx Data
77.2371,19,Tx Data
77.2405,6,Rx Data
77.241,18,Tx Data
77.2449,18,Tx Data
77.2449,23,Tx Data
77.2449,26,Tx Data
77.2449,28,Tx Data
77.2467,16,Rx Data
77.2489,19,Tx Data
77.2489,20,Tx Data
77.2489,29,Tx Data
77.2491,10,Rx Data
77.2491,27,Rx Data
77.2508,24,Tx Data
77.2508,25,Tx Data
77.2508,27,Tx Data
77.2528,17,Tx Data
77.2528,28,Tx Data
77.2547,18,Tx Data
77.2547,29,Tx Data
77.2556,17,Rx Data
77.2567,19,Tx Data
77.2567,26,Tx Data
77.2577,4,Rx Data
77.2587,21,Tx Data
77.2599,6,Rx Data
77.2599,12,Rx Data
77.2606,23,Tx Data
77.2606,28,Tx Data
77.2626,25,Tx Data
77.2635,28,Rx Data
77.2641,10,Rx Data
77.2646,20,Tx Data
77.2646,26,Tx Data
77.2663,4,Rx Data
77.2665,29,Tx Data
77.2684,6,Rx Data
77.2685,22,Tx Data
77.2695,25,Rx Data
77.2705,23,Tx Data
77.2705,26,Tx Data
77.2706,8,Rx Data
77.2706,6,Rx Data
77.2724,19,Tx Data
77.2724,22,Tx Data
77.2745,24,Rx Data
77.2756,14,Tx Data
77.2761,20,Rx Data
77.2763,15,Tx Data
77.2763,17,Tx Data
77.2763,18,Tx Data
77.2763,21,Tx Data
77.2763,29,Tx Data
77.2771,8,Rx Data
77.2783,19,Tx Data
77.2783,24,Tx Data
77.2803,15,Tx Data
77.2803,21,Tx Data
77.2814,8,Rx Data
77.2822,29,Tx Data
77.2842,26,Tx Data
77.2852,10,Tx Data
77.2862,28,Tx Data
77.2881,26,Tx Data
77.2901,20,Tx Data
77.2901,21,Tx Data
77.2901,27,Tx Data
77.2914,25,Rx Data
77.292,15,Tx Data
77.292,16,Tx Data
77.292,22,Tx Data
77.2922,4,Rx Data
77.294,16,Tx Data
77.294,20,Tx Data
77.294,21,Tx Data
77.2957,20,Rx Data
77.2965,8,Rx Data
77.2965,10,Rx Data
77.2979,18,Tx Data
77.2979,19,Tx Data
77.2999,16,Tx Data
77.2999,27,Tx Data
77.2999,29,Tx Data
77.3008,6,Rx Data
77.3019,24,Tx Data
77.303,8,Rx Data
77.3044,2,Tx Data
77.3058,21,Tx Data
77.3058,25,Tx Data
77.3075,20,Rx Data
77.3094,4,Rx Data
77.3115,4,Rx Data
77.3117,28,Tx Data
77.3136,15,Tx Data
77.3136,17,Tx Data
77.3136,27,Tx Data
77.3156,19,Tx Data
77.3156,20,Tx Data
77.3156,23,Tx Data
77.3156,27,Tx Data
77.3157,10,Rx Data
77.3176,21,Tx Data
77.3195,24,Tx Data
77.3201,8,Rx Data
77.3213,22,Rx Data
77.3215,15,Tx Data
77.3215,22,Tx Data
77.3215,23,Tx Data
77.3225,3,Tx Data
77.3234,16,Rx Data
77.3234,21,Tx Data
77.3254,27,Tx Data
77.3265,10,Rx Data
77.3274,28,Tx Data
77.3293,18,Tx Data
77.3293,20,Tx Data
77.3313,22,Tx Data
77.333,10,Rx Data
77.3333,17,Tx Data
77.3333,25,Tx Data
77.3352,16,Tx Data
77.3352,22,Tx Data
77.3352,26,Tx Data
77.3352,29,Tx Data
77.3352,8,Rx Data
77.3372,15,Tx Data
77.3372,17,Tx Data
77.3372,19,Tx Data
77.3372,21,Tx Data
77.3374,8,Rx Data
77.3391,21,Tx Data
77.3395,13,Tx Data
77.341,28,Rx Data
77.3411,28,Tx Data
77.3418,17,Rx Data
77.3431,17,Tx Data
77.3431,19,Tx Data
77.3431,22,Tx Data
77.3431,25,Tx Data
77.3431,27,Tx Data
77.345,16,Tx Data
77.345,26,Tx Data
77.345,29,Tx Data
77.3461,4,Rx Data
77.347,18,Tx Data
77.347,29,Tx Data
77.3483,17,Rx Data
77.349,15,Tx Data
77.349,17,Tx Data
77.349,19,Tx Data
77.3491,9,Tx Data
77.3509,21,Tx Data
77.3511,16,Rx Data
77.3517,20,Rx Data
77.3526,6,Rx Data
77.3529,28,Tx Data
77.3548,17,Rx Data
77.3548,4,Rx Data
77.3548,10,Rx Data
77.3548,15,Tx Data
77.3553,22,Rx Data
77.3568,20,Tx Data
77.3568,22,Tx Data
77.357,17,Rx Data
77.3575,14,Tx Data
77.3588,24,Tx Data
77.3588,28,Tx Data
77.3592,4,Rx Data
77.3607,26,Tx Data
77.3613,17,Rx Data
77.3618,22,Rx Data
77.3627,18,Tx Data
77.3627,23,Tx Data
77.3627,27,Tx Data
77.366,16,Rx Data
77.3666,27,Tx Data
77.3686,26,Tx Data
77.3686,29,Tx Data
77.3701,8,Rx Data
77.3701,4,Rx Data
77.3705,29,Tx Data
77.3723,6,Rx Data
77.3723,10,Rx Data
77.3725,17,Tx Data
77.3725,19,Tx Data
77.3745,20,Tx Data
77.3745,23,Tx Data
77.3745,24,Tx Data
77.3764,18,Tx Data
77.3764,21,Tx Data
77.3764,29,Tx Data
77.3767,6,Rx Data
77.3778,20,Rx Data
77.3778,25,Rx Data
77.3784,19,Tx Data
77.3784,25,Tx Data
77.3788,17,Rx Data
77.3804,23,Tx Data
77.3831,22,Rx Data
77.3832,6,Rx Data
77.3854,8,Rx Data
77.3862,15,Tx Data
77.3862,21,Tx Data
77.3862,23,Tx Data
77.3864,2,Tx Data
77.3882,21,Tx Data
77.3902,21,Tx Data
77.3921,16,Tx Data
77.3921,24,Tx Data
77.3938,22,Rx Data
77.3941,4,Rx Data
77.3941,15,Tx Data
77.3941,16,Tx Data
77.3941,17,Tx Data
77.3941,20,Tx Data
77.3961,23,Tx Data
77.398,18,Tx Data
77.398,20,Tx Data
77.3985,4,Rx Data
77.4,17,Tx Data
77.4006,17,Rx Data
77.4039,15,Tx Data
77.4049,6,Rx Data
77.4059,15,Tx Data
77.4059,24,Tx Data
77.407,8,Rx Data
77.4078,16,Tx Data
77.4078,24,Tx Data
77.4078,29,Tx Data
77.4093,8,Rx Data
77.4098,17,Tx Data
77.4114,10,Rx Data
77.4118,18,Tx Data
77.4129,22,Rx Data
77.4137,22,Tx Data
77.4137,26,Tx Data
77.4137,29,Tx Data
77.4157,17,Tx Data
77.4157,22,Tx Data
77.417,28,Rx Data
77.4177,20,Tx Data
77.418,4,Rx Data
77.4215,24,Rx Data
77.4216,23,Tx Data
77.4235,19,Tx Data
77.4235,27,Tx Data
77.4259,20,Rx Data
77.429,4,Rx Data
77.4294,26,Tx Data
77.4312,6,Rx Data
77.4312,17,Rx Data
77.4314,20,Tx Data
77.4314,25,Tx Data
77.4321,0,Tx Data
77.4334,16,Tx Data
77.4353,26,Tx Data
77.4353,29,Tx Data
77.4354,6,Rx Data
77.4363,20,Rx Data
77.4373,16,Tx Data
77.4373,19,Tx Data
77.4373,26,Tx Data
77.4376,6,Rx Data
77.4386,26,Rx Data
77.4392,21,Tx Data
77.4392,27,Tx Data
77.4398,10,Rx Data
77.4407,20,Rx Data
